Date,Open,High,Low,Close,Volume
2025-03-01 06:00:00+00:00,144.64,144.8,143.27,143.75,164054.837
2025-03-01 07:00:00+00:00,143.74,143.77,142.2,142.49,181280.926
2025-03-01 08:00:00+00:00,142.49,143.92,142.49,143.84,117698.453
2025-03-01 09:00:00+00:00,143.84,144.29,142.5,143.25,187981.157
2025-03-01 10:00:00+00:00,143.26,143.28,140.17,140.79,253211.456
2025-03-01 11:00:00+00:00,140.78,140.92,139.53,140.35,141563.534
2025-03-01 12:00:00+00:00,140.35,141.35,140.05,141.14,106865.131
2025-03-01 13:00:00+00:00,141.14,141.72,138.57,139.32,178588.29
2025-03-01 14:00:00+00:00,139.32,140.77,139.17,140.27,127967.035
2025-03-01 15:00:00+00:00,140.27,140.6,139.35,140.39,136937.716
2025-03-01 16:00:00+00:00,140.39,141.4,139.59,140.42,153520.099
2025-03-01 17:00:00+00:00,140.41,140.49,138.7,139.98,139895.431
2025-03-01 18:00:00+00:00,139.97,140.94,139.63,140.43,77469.649
2025-03-01 19:00:00+00:00,140.44,141.51,140.24,140.53,82925.889
2025-03-01 20:00:00+00:00,140.53,140.66,139.9,140.6,56084.313
2025-03-01 21:00:00+00:00,140.6,143.05,140.18,142.61,119512.998
2025-03-01 22:00:00+00:00,142.62,143.49,141.64,142.47,145186.182
2025-03-01 23:00:00+00:00,142.47,143.82,141.46,143.66,140172.925
2025-03-02 00:00:00+00:00,143.66,145.59,142.96,144.75,153251.704
2025-03-02 01:00:00+00:00,144.75,146.01,143.68,144.53,165167.541
2025-03-02 02:00:00+00:00,144.54,145.21,142.03,143.03,157846.682
2025-03-02 03:00:00+00:00,143.03,144.65,143.02,143.85,88166.188
2025-03-02 04:00:00+00:00,143.86,144.3,143.15,143.72,79536.999
2025-03-02 05:00:00+00:00,143.72,143.93,142.56,142.99,81115.457
2025-03-02 06:00:00+00:00,142.99,145.17,142.23,144.07,88568.901
2025-03-02 07:00:00+00:00,144.08,144.6,143.35,143.79,59389.769
2025-03-02 08:00:00+00:00,143.78,143.9,142.5,142.88,77693.831
2025-03-02 09:00:00+00:00,142.87,144.88,142.47,143.97,97934.582
2025-03-02 10:00:00+00:00,143.96,144.61,143.36,143.83,108108.994
2025-03-02 11:00:00+00:00,143.82,144.22,143.26,143.49,69496.253
2025-03-02 12:00:00+00:00,143.5,143.63,142.18,142.75,114504.683
2025-03-02 13:00:00+00:00,142.76,142.79,141.09,141.59,117856.484
2025-03-02 14:00:00+00:00,141.58,141.73,140.04,140.76,164896.887
2025-03-02 15:00:00+00:00,140.76,163.39,140.48,157.46,3104844.918
2025-03-02 16:00:00+00:00,157.47,179.85,157.47,172.13,4005168.677
2025-03-02 17:00:00+00:00,172.13,174.79,167.88,171.41,1611580.494
2025-03-02 18:00:00+00:00,171.41,172.21,165.32,168.82,897592.365
2025-03-02 19:00:00+00:00,168.82,172.39,168.23,172.18,524476.99
2025-03-02 20:00:00+00:00,172.17,176.22,171.66,175.58,400735.108
2025-03-02 21:00:00+00:00,175.58,177.81,174.09,175.53,396274.005
2025-03-02 22:00:00+00:00,175.53,178.07,174.4,176.78,279214.281
2025-03-02 23:00:00+00:00,176.78,179.32,176.0,178.71,631218.053
2025-03-03 00:00:00+00:00,178.72,179.47,174.11,174.35,451402.756
2025-03-03 01:00:00+00:00,174.35,176.36,172.2,172.45,373986.062
2025-03-03 02:00:00+00:00,172.44,172.9,168.95,171.48,493593.302
2025-03-03 03:00:00+00:00,171.47,171.82,168.11,169.88,261549.605
2025-03-03 04:00:00+00:00,169.89,170.57,169.2,169.5,152805.399
2025-03-03 05:00:00+00:00,169.5,170.46,169.17,169.8,130865.674
2025-03-03 06:00:00+00:00,169.8,169.8,160.58,161.81,613421.53
2025-03-03 07:00:00+00:00,161.82,163.07,159.8,162.26,561548.231
2025-03-03 08:00:00+00:00,162.27,163.37,157.29,158.56,350270.567
2025-03-03 09:00:00+00:00,158.55,160.8,156.83,159.93,300785.143
2025-03-03 10:00:00+00:00,159.93,161.68,159.56,161.55,251224.046
2025-03-03 11:00:00+00:00,161.55,161.92,160.25,161.09,176141.853
2025-03-03 12:00:00+00:00,161.08,164.13,160.58,164.02,296531.256
2025-03-03 13:00:00+00:00,164.02,167.07,163.47,165.82,391191.029
2025-03-03 14:00:00+00:00,165.82,165.82,154.07,155.13,1126875.871
2025-03-03 15:00:00+00:00,155.14,159.64,154.31,157.78,731834.962
2025-03-03 16:00:00+00:00,157.78,159.29,155.87,157.81,261457.855
2025-03-03 17:00:00+00:00,157.8,159.61,154.72,156.17,397606.282
2025-03-03 18:00:00+00:00,156.17,156.66,148.48,148.88,919747.347
2025-03-03 19:00:00+00:00,148.88,150.23,140.05,141.87,1237907.699
2025-03-03 20:00:00+00:00,141.87,144.96,141.36,144.49,669766.48
2025-03-03 21:00:00+00:00,144.48,144.97,139.21,139.82,388663.657
2025-03-03 22:00:00+00:00,139.83,143.79,139.77,142.74,329808.114
2025-03-03 23:00:00+00:00,142.74,144.21,141.74,142.16,227217.32
2025-03-04 00:00:00+00:00,142.16,145.08,141.11,141.68,297383.33
2025-03-04 01:00:00+00:00,141.68,142.12,134.74,136.56,927107.182
2025-03-04 02:00:00+00:00,136.57,137.71,132.46,136.42,731151.546
2025-03-04 03:00:00+00:00,136.42,137.86,135.23,136.38,276925.026
2025-03-04 04:00:00+00:00,136.39,137.41,135.66,136.22,188715.778
2025-03-04 05:00:00+00:00,136.23,139.58,135.93,138.03,294445.423
2025-03-04 06:00:00+00:00,138.02,138.83,136.64,136.84,163026.966
2025-03-04 07:00:00+00:00,136.83,137.44,135.64,136.02,226042.413
2025-03-04 08:00:00+00:00,136.02,138.3,135.57,137.72,357756.763
2025-03-04 09:00:00+00:00,137.73,138.21,135.87,135.91,186554.196
2025-03-04 10:00:00+00:00,135.91,137.53,134.62,137.04,272171.742
2025-03-04 11:00:00+00:00,137.04,138.58,136.81,136.98,166157.358
2025-03-04 12:00:00+00:00,136.97,137.47,135.38,136.35,159396.044
2025-03-04 13:00:00+00:00,136.36,136.39,132.64,133.8,441467.891
2025-03-04 14:00:00+00:00,133.81,143.39,132.89,136.65,1503855.82
2025-03-04 15:00:00+00:00,136.65,138.67,133.49,138.59,973605.981
2025-03-04 16:00:00+00:00,138.59,138.96,130.66,136.24,705028.113
2025-03-04 17:00:00+00:00,136.24,141.27,136.0,140.86,530211.968
2025-03-04 18:00:00+00:00,140.86,143.02,139.95,142.65,300694.25
2025-03-04 19:00:00+00:00,142.66,144.77,141.08,143.16,491454.494
2025-03-04 20:00:00+00:00,143.15,144.6,141.55,142.04,416109.511
2025-03-04 21:00:00+00:00,142.05,147.0,141.65,145.59,387025.963
2025-03-04 22:00:00+00:00,145.59,146.39,143.6,143.76,234980.772
2025-03-04 23:00:00+00:00,143.75,145.48,143.33,144.79,158329.804
2025-03-05 00:00:00+00:00,144.8,145.17,142.66,143.04,175169.479
2025-03-05 01:00:00+00:00,143.03,145.17,142.13,145.17,168015.119
2025-03-05 02:00:00+00:00,145.17,145.55,143.31,144.59,187703.667
2025-03-05 03:00:00+00:00,144.59,145.34,141.76,141.82,161932.384
2025-03-05 04:00:00+00:00,141.82,142.54,140.82,142.03,364742.616
2025-03-05 05:00:00+00:00,142.03,142.72,141.59,142.17,77720.768
2025-03-05 06:00:00+00:00,142.17,143.9,140.92,143.62,95069.962
2025-03-05 07:00:00+00:00,143.63,144.1,142.03,142.88,83453.169
2025-03-05 08:00:00+00:00,142.89,144.7,142.74,143.96,131558.282
2025-03-05 09:00:00+00:00,143.97,146.56,143.74,145.75,184245.408
2025-03-05 10:00:00+00:00,145.75,149.73,145.57,148.54,524511.742
2025-03-05 11:00:00+00:00,148.54,148.95,146.87,147.13,204078.71
2025-03-05 12:00:00+00:00,147.13,149.23,146.17,146.78,232596.979
2025-03-05 13:00:00+00:00,146.77,147.36,143.0,143.82,429004.816
2025-03-05 14:00:00+00:00,143.83,144.07,141.81,142.15,310176.863
2025-03-05 15:00:00+00:00,142.14,144.39,140.32,141.66,367317.768
2025-03-05 16:00:00+00:00,141.66,142.92,140.18,142.13,258699.266
2025-03-05 17:00:00+00:00,142.12,144.5,141.91,142.62,229992.572
2025-03-05 18:00:00+00:00,142.61,145.04,141.8,144.52,188926.961
2025-03-05 19:00:00+00:00,144.52,146.47,144.25,144.77,139846.861
2025-03-05 20:00:00+00:00,144.78,146.08,144.78,145.63,88601.705
2025-03-05 21:00:00+00:00,145.62,145.78,143.91,145.08,90769.782
2025-03-05 22:00:00+00:00,145.07,146.84,144.97,146.02,118009.347
2025-03-05 23:00:00+00:00,146.03,146.81,145.43,146.28,83376.359
2025-03-06 00:00:00+00:00,146.27,147.11,144.54,144.76,127887.776
2025-03-06 01:00:00+00:00,144.77,149.15,144.71,147.18,255254.314
2025-03-06 02:00:00+00:00,147.17,149.08,146.97,148.83,145058.565
2025-03-06 03:00:00+00:00,148.84,150.68,147.94,148.73,181317.259
2025-03-06 04:00:00+00:00,148.73,150.24,147.62,149.79,162559.945
2025-03-06 05:00:00+00:00,149.8,150.66,148.44,150.03,167403.468
2025-03-06 06:00:00+00:00,150.03,150.15,148.48,148.86,125040.256
2025-03-06 07:00:00+00:00,148.86,149.57,148.35,148.62,111334.257
2025-03-06 08:00:00+00:00,148.63,151.91,148.34,150.81,195629.077
2025-03-06 09:00:00+00:00,150.81,150.86,148.8,148.97,167310.35
2025-03-06 10:00:00+00:00,148.97,152.9,148.64,152.4,228645.59
2025-03-06 11:00:00+00:00,152.39,152.76,151.2,151.71,144005.096
2025-03-06 12:00:00+00:00,151.71,151.92,148.32,148.84,195634.159
2025-03-06 13:00:00+00:00,148.84,149.3,146.46,146.68,546134.598
2025-03-06 14:00:00+00:00,146.69,148.32,145.06,146.39,270475.035
2025-03-06 15:00:00+00:00,146.39,150.18,146.08,149.03,193262.273
2025-03-06 16:00:00+00:00,149.04,149.43,144.83,145.05,196935.833
2025-03-06 17:00:00+00:00,145.05,145.05,142.71,143.86,289241.914
2025-03-06 18:00:00+00:00,143.85,144.43,142.57,143.25,114468.332
2025-03-06 19:00:00+00:00,143.24,144.84,142.44,143.58,137844.471
2025-03-06 20:00:00+00:00,143.59,144.95,143.39,144.12,132636.144
2025-03-06 21:00:00+00:00,144.11,145.35,143.25,144.46,100239.683
2025-03-06 22:00:00+00:00,144.47,145.92,143.19,143.63,172465.95
2025-03-06 23:00:00+00:00,143.64,144.58,143.23,143.31,91095.316
2025-03-07 00:00:00+00:00,143.3,145.57,135.04,136.51,1078918.623
2025-03-07 01:00:00+00:00,136.51,141.75,136.0,140.62,393683.039
2025-03-07 02:00:00+00:00,140.61,141.94,139.75,140.71,168349.358
2025-03-07 03:00:00+00:00,140.72,141.76,140.53,140.79,102725.496
2025-03-07 04:00:00+00:00,140.79,142.14,140.63,141.03,65537.865
2025-03-07 05:00:00+00:00,141.03,143.62,140.94,143.18,113552.052
2025-03-07 06:00:00+00:00,143.19,144.14,142.21,143.6,81988.026
2025-03-07 07:00:00+00:00,143.6,144.63,143.39,144.34,116756.433
2025-03-07 08:00:00+00:00,144.34,144.7,143.24,144.09,108715.946
2025-03-07 09:00:00+00:00,144.08,146.21,141.8,143.6,531512.39
2025-03-07 10:00:00+00:00,143.61,143.91,142.34,143.66,208722.201
2025-03-07 11:00:00+00:00,143.66,144.46,142.9,143.58,92956.256
2025-03-07 12:00:00+00:00,143.57,144.09,141.75,142.61,174464.179
2025-03-07 13:00:00+00:00,142.6,147.34,142.55,144.15,435705.318
2025-03-07 14:00:00+00:00,144.15,148.13,142.69,146.28,405624.685
2025-03-07 15:00:00+00:00,146.28,147.4,143.11,144.89,325872.537
2025-03-07 16:00:00+00:00,144.89,146.0,141.63,142.36,414425.888
2025-03-07 17:00:00+00:00,142.37,144.83,141.34,143.38,268250.99
2025-03-07 18:00:00+00:00,143.39,149.77,142.94,149.63,326648.535
2025-03-07 19:00:00+00:00,149.64,150.88,145.79,146.36,487891.806
2025-03-07 20:00:00+00:00,146.35,147.62,143.26,144.97,445666.301
2025-03-07 21:00:00+00:00,144.96,145.49,141.74,142.71,450769.969
2025-03-07 22:00:00+00:00,142.71,143.05,140.56,141.09,188501.541
2025-03-07 23:00:00+00:00,141.09,141.2,137.5,139.39,280173.337
2025-03-08 00:00:00+00:00,139.39,140.88,138.57,140.69,151978.225
2025-03-08 01:00:00+00:00,140.69,141.09,137.8,139.44,263054.642
2025-03-08 02:00:00+00:00,139.44,140.03,138.76,139.69,82165.478
2025-03-08 03:00:00+00:00,139.68,139.97,138.33,139.68,67070.611
2025-03-08 04:00:00+00:00,139.67,141.03,138.95,140.93,123127.567
2025-03-08 05:00:00+00:00,140.94,140.94,138.68,139.28,124383.84
2025-03-08 06:00:00+00:00,139.28,140.0,138.63,139.14,49425.989
2025-03-08 07:00:00+00:00,139.15,139.88,138.33,138.78,61360.457
2025-03-08 08:00:00+00:00,138.77,139.01,137.61,137.83,66781.355
2025-03-08 09:00:00+00:00,137.83,139.21,137.73,137.97,61284.494
2025-03-08 10:00:00+00:00,137.97,138.75,137.77,138.34,51221.867
2025-03-08 11:00:00+00:00,138.33,138.34,136.64,137.58,129586.094
2025-03-08 12:00:00+00:00,137.57,138.38,136.65,137.64,92562.631
2025-03-08 13:00:00+00:00,137.63,138.75,137.23,137.63,127044.39
2025-03-08 14:00:00+00:00,137.63,138.1,136.8,137.06,72917.813
2025-03-08 15:00:00+00:00,137.05,137.69,136.07,137.21,70159.605
2025-03-08 16:00:00+00:00,137.21,137.41,135.39,136.15,155439.019
2025-03-08 17:00:00+00:00,136.14,137.39,135.29,137.03,109140.536
2025-03-08 18:00:00+00:00,137.03,137.94,136.62,137.75,44040.513
2025-03-08 19:00:00+00:00,137.76,138.92,137.2,138.45,53937.322
2025-03-08 20:00:00+00:00,138.45,138.59,137.56,137.65,29926.824
2025-03-08 21:00:00+00:00,137.65,138.54,137.25,137.33,45063.599
2025-03-08 22:00:00+00:00,137.32,137.55,136.32,137.31,66304.689
2025-03-08 23:00:00+00:00,137.32,137.75,136.51,137.01,37773.833
2025-03-09 00:00:00+00:00,137.01,138.22,136.53,138.05,43568.436
2025-03-09 01:00:00+00:00,138.05,138.51,137.42,137.86,46674.65
2025-03-09 02:00:00+00:00,137.87,138.11,136.9,137.14,54045.022
2025-03-09 03:00:00+00:00,137.15,138.32,136.8,137.92,43805.908
2025-03-09 04:00:00+00:00,137.91,138.66,137.67,138.49,37013.334
2025-03-09 05:00:00+00:00,138.5,139.5,138.06,138.8,78575.838
2025-03-09 06:00:00+00:00,138.79,138.81,137.7,138.54,55547.799
2025-03-09 07:00:00+00:00,138.55,139.88,138.32,139.63,68498.931
2025-03-09 08:00:00+00:00,139.63,139.78,138.9,139.22,68316.343
2025-03-09 09:00:00+00:00,139.22,139.59,137.85,138.02,79864.066
2025-03-09 10:00:00+00:00,138.02,138.31,135.63,136.0,176499.157
2025-03-09 11:00:00+00:00,136.01,136.8,135.61,136.32,136929.681
2025-03-09 12:00:00+00:00,136.32,136.43,134.42,135.49,203745.183
2025-03-09 13:00:00+00:00,135.48,135.5,133.09,133.12,217807.491
2025-03-09 14:00:00+00:00,133.13,133.99,132.27,133.29,278856.449
2025-03-09 15:00:00+00:00,133.29,133.52,129.75,130.16,372441.311
2025-03-09 16:00:00+00:00,130.16,131.54,127.71,127.94,385518.674
2025-03-09 17:00:00+00:00,127.93,128.63,126.36,126.52,348152.634
2025-03-09 18:00:00+00:00,126.52,128.54,125.81,127.6,313129.586
2025-03-09 19:00:00+00:00,127.6,130.03,127.51,129.19,187289.541
2025-03-09 20:00:00+00:00,129.19,130.59,128.31,128.31,168661.684
2025-03-09 21:00:00+00:00,128.32,128.67,127.22,127.9,116649.141
2025-03-09 22:00:00+00:00,127.9,128.04,126.51,126.93,168077.384
2025-03-09 23:00:00+00:00,126.93,127.75,125.41,126.51,259827.409
2025-03-10 00:00:00+00:00,126.52,127.96,124.03,127.39,369531.817
2025-03-10 01:00:00+00:00,127.4,128.4,126.58,127.35,184442.227
2025-03-10 02:00:00+00:00,127.35,129.11,126.69,127.54,234278.022
2025-03-10 03:00:00+00:00,127.54,127.61,126.43,126.59,135855.474
2025-03-10 04:00:00+00:00,126.59,128.35,126.46,128.34,92487.574
2025-03-10 05:00:00+00:00,128.33,129.25,127.6,127.63,358453.513
2025-03-10 06:00:00+00:00,127.64,128.0,126.7,127.47,115512.129
2025-03-10 07:00:00+00:00,127.48,128.33,127.15,128.11,74573.892
2025-03-10 08:00:00+00:00,128.11,128.5,125.91,126.15,185200.76
2025-03-10 09:00:00+00:00,126.14,131.57,126.13,128.21,421482.468
2025-03-10 10:00:00+00:00,128.2,128.89,126.71,127.67,139343.995
2025-03-10 11:00:00+00:00,127.68,130.44,127.34,129.94,147622.209
2025-03-10 12:00:00+00:00,129.94,130.89,128.32,129.42,145756.336
2025-03-10 13:00:00+00:00,129.42,129.64,124.8,125.0,294772.296
2025-03-10 14:00:00+00:00,125.0,125.06,120.18,121.3,760365.963
2025-03-10 15:00:00+00:00,121.3,124.2,120.72,121.96,460418.832
2025-03-10 16:00:00+00:00,121.95,122.36,120.14,120.76,259977.994
2025-03-10 17:00:00+00:00,120.76,120.93,116.63,117.59,717268.144
2025-03-10 18:00:00+00:00,117.58,119.53,115.47,115.81,537965.253
2025-03-10 19:00:00+00:00,115.86,120.21,115.49,119.71,424359.336
2025-03-10 20:00:00+00:00,119.72,120.24,117.56,118.72,213786.773
2025-03-10 21:00:00+00:00,118.72,120.0,118.14,118.79,124874.818
2025-03-10 22:00:00+00:00,118.79,119.48,117.6,119.03,123364.078
2025-03-10 23:00:00+00:00,119.03,119.92,117.95,118.32,132415.428
2025-03-11 00:00:00+00:00,118.32,119.68,112.0,115.68,896342.364
2025-03-11 01:00:00+00:00,115.67,119.27,113.85,119.16,615524.95
2025-03-11 02:00:00+00:00,119.17,120.66,119.1,120.02,313278.996
2025-03-11 03:00:00+00:00,120.03,121.9,119.8,119.96,157831.626
2025-03-11 04:00:00+00:00,119.95,121.51,119.75,121.02,121121.364
2025-03-11 05:00:00+00:00,121.01,123.87,120.95,123.28,322942.471
2025-03-11 06:00:00+00:00,123.28,123.95,122.57,122.73,98482.857
2025-03-11 07:00:00+00:00,122.72,124.02,122.43,123.07,290013.746
2025-03-11 08:00:00+00:00,123.07,124.67,122.93,124.11,213342.514
2025-03-11 09:00:00+00:00,124.11,125.0,123.6,123.75,180531.267
2025-03-11 10:00:00+00:00,123.75,124.68,123.4,124.31,115691.191
2025-03-11 11:00:00+00:00,124.32,125.81,123.7,124.71,132064.485
2025-03-11 12:00:00+00:00,124.71,124.88,122.95,122.97,168176.406
2025-03-11 13:00:00+00:00,122.98,126.27,121.31,122.73,622422.044
2025-03-11 14:00:00+00:00,122.72,123.63,118.59,119.91,575459.901
2025-03-11 15:00:00+00:00,119.9,125.5,119.73,125.02,325500.265
2025-03-11 16:00:00+00:00,125.01,126.76,123.7,125.44,226080.585
2025-03-11 17:00:00+00:00,125.44,125.86,122.84,124.06,203259.231
2025-03-11 18:00:00+00:00,124.06,128.15,123.98,127.66,293736.655
2025-03-11 19:00:00+00:00,127.66,128.43,126.77,128.15,201910.256
2025-03-11 20:00:00+00:00,128.14,128.25,126.44,126.55,94987.412
2025-03-11 21:00:00+00:00,126.56,127.58,125.8,126.04,93027.122
2025-03-11 22:00:00+00:00,126.03,126.76,125.75,126.2,96621.042
2025-03-11 23:00:00+00:00,126.2,126.31,125.07,125.35,76929.113
2025-03-12 00:00:00+00:00,125.35,126.08,124.39,125.12,117714.143
2025-03-12 01:00:00+00:00,125.12,127.03,125.0,126.15,142900.778
2025-03-12 02:00:00+00:00,126.16,126.22,123.53,123.77,142748.998
2025-03-12 03:00:00+00:00,123.77,124.24,122.47,122.53,122055.447
2025-03-12 04:00:00+00:00,122.52,122.99,121.22,122.19,207519.282
2025-03-12 05:00:00+00:00,122.18,122.77,121.81,122.07,266178.15
2025-03-12 06:00:00+00:00,122.06,122.84,121.44,122.07,84226.585
2025-03-12 07:00:00+00:00,122.07,123.53,122.03,123.19,246574.705
2025-03-12 08:00:00+00:00,123.19,126.05,122.88,125.42,250426.812
2025-03-12 09:00:00+00:00,125.42,126.21,123.6,124.6,271895.165
2025-03-12 10:00:00+00:00,124.61,124.98,123.44,124.5,80113.881
2025-03-12 11:00:00+00:00,124.5,126.84,124.5,126.76,113688.972
2025-03-12 12:00:00+00:00,126.77,131.33,126.2,129.5,613976.033
2025-03-12 13:00:00+00:00,129.5,129.76,125.46,125.9,318673.802
2025-03-12 14:00:00+00:00,125.89,126.25,124.29,124.96,228563.141
2025-03-12 15:00:00+00:00,124.97,125.07,123.04,124.57,215634.344
2025-03-12 16:00:00+00:00,124.56,125.49,123.51,124.25,224378.757
2025-03-12 17:00:00+00:00,124.25,126.31,123.5,123.78,170009.817
2025-03-12 18:00:00+00:00,123.78,125.34,123.31,124.49,109886.638
2025-03-12 19:00:00+00:00,124.48,125.48,123.6,125.05,96930.447
2025-03-12 20:00:00+00:00,125.05,125.65,123.97,125.13,103149.676
2025-03-12 21:00:00+00:00,125.13,127.08,125.1,125.82,111307.797
2025-03-12 22:00:00+00:00,125.81,126.75,125.58,126.54,84589.412
2025-03-12 23:00:00+00:00,126.55,126.82,125.5,126.62,87359.358
2025-03-13 00:00:00+00:00,126.61,126.94,125.29,125.36,100423.844
2025-03-13 01:00:00+00:00,125.35,126.48,124.94,126.1,129150.762
2025-03-13 02:00:00+00:00,126.11,127.46,125.12,125.29,107866.323
2025-03-13 03:00:00+00:00,125.3,126.31,124.73,124.97,89385.477
2025-03-13 04:00:00+00:00,124.97,125.36,123.61,123.86,73741.79
2025-03-13 05:00:00+00:00,123.85,124.51,123.03,123.52,105685.799
2025-03-13 06:00:00+00:00,123.53,124.2,123.2,123.67,169125.275
2025-03-13 07:00:00+00:00,123.67,124.58,123.48,124.24,72471.075
2025-03-13 08:00:00+00:00,124.25,125.44,123.64,125.33,91249.124
2025-03-13 09:00:00+00:00,125.33,128.03,125.31,127.66,164003.355
2025-03-13 10:00:00+00:00,127.66,128.0,126.4,127.07,115909.96
2025-03-13 11:00:00+00:00,127.06,127.23,125.79,126.88,105480.914
2025-03-13 12:00:00+00:00,126.88,128.76,125.7,126.24,216042.0
2025-03-13 13:00:00+00:00,126.25,127.36,123.95,124.21,214180.844
2025-03-13 14:00:00+00:00,124.2,125.85,123.6,125.18,192653.425
2025-03-13 15:00:00+00:00,125.18,125.59,123.82,124.34,152253.402
2025-03-13 16:00:00+00:00,124.34,124.41,122.47,123.26,146550.868
2025-03-13 17:00:00+00:00,123.27,123.35,121.11,121.75,145406.063
2025-03-13 18:00:00+00:00,121.74,123.09,121.66,122.96,116794.307
2025-03-13 19:00:00+00:00,122.96,123.19,121.08,121.46,71384.305
2025-03-13 20:00:00+00:00,121.47,122.21,120.76,121.48,78075.519
2025-03-13 21:00:00+00:00,121.47,122.14,121.01,122.14,46195.842
2025-03-13 22:00:00+00:00,122.14,123.92,121.96,123.86,59863.091
2025-03-13 23:00:00+00:00,123.86,124.36,123.03,123.37,60691.597
2025-03-14 00:00:00+00:00,123.36,124.92,122.98,124.29,99470.508
2025-03-14 01:00:00+00:00,124.3,125.34,123.44,124.59,104467.937
2025-03-14 02:00:00+00:00,124.58,125.47,124.45,125.22,77622.458
2025-03-14 03:00:00+00:00,125.22,125.31,124.14,124.48,57422.125
2025-03-14 04:00:00+00:00,124.48,125.2,124.43,124.87,51245.244
2025-03-14 05:00:00+00:00,124.87,125.28,124.41,125.08,90862.225
2025-03-14 06:00:00+00:00,125.08,125.39,124.5,125.12,74910.417
2025-03-14 07:00:00+00:00,125.11,125.63,124.51,124.68,81111.971
2025-03-14 08:00:00+00:00,124.68,125.95,124.62,125.48,74600.59
2025-03-14 09:00:00+00:00,125.48,126.09,125.32,125.58,83002.127
2025-03-14 10:00:00+00:00,125.58,126.6,125.24,126.0,75974.299
2025-03-14 11:00:00+00:00,126.0,126.36,125.66,126.17,67105.162
2025-03-14 12:00:00+00:00,126.16,126.66,125.46,126.38,78044.688
2025-03-14 13:00:00+00:00,126.37,129.55,125.98,128.97,266734.559
2025-03-14 14:00:00+00:00,128.97,132.12,127.59,130.69,743159.298
2025-03-14 15:00:00+00:00,130.7,134.01,130.61,132.12,527767.392
2025-03-14 16:00:00+00:00,132.13,133.26,130.87,133.1,220773.707
2025-03-14 17:00:00+00:00,133.1,133.77,132.26,132.47,167925.486
2025-03-14 18:00:00+00:00,132.47,134.37,132.47,133.98,112341.389
2025-03-14 19:00:00+00:00,133.98,134.71,133.44,134.28,93366.664
2025-03-14 20:00:00+00:00,134.29,134.34,131.96,134.26,175020.815
2025-03-14 21:00:00+00:00,134.26,134.88,133.23,134.74,84479.174
2025-03-14 22:00:00+00:00,134.74,136.03,134.41,135.42,105984.672
2025-03-14 23:00:00+00:00,135.42,135.46,133.17,133.54,94332.585
2025-03-15 00:00:00+00:00,133.53,134.08,133.08,133.78,88048.744
2025-03-15 01:00:00+00:00,133.78,133.95,132.91,133.68,91346.904
2025-03-15 02:00:00+00:00,133.68,134.78,133.4,134.51,68544.041
2025-03-15 03:00:00+00:00,134.51,135.3,134.11,135.02,85707.538
